prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
uniform,90,-1.82,3.897627119887817e-05,5.194092127560103e-06,3.496803835167804e-05,3.753016289630338e-05,4.5459402545039904e-05,0.5012109375,0.006776965372282647,0.495546875,0.502734375,0.50578125,0.5101814516129032,0.0047686649125287086,0.5055846774193549,0.5103326612903225,0.5145766129032258,10
uniform,91,-1.84,3.9491079519656314e-05,5.217097873819939e-06,3.544235416907633e-05,3.785023384101465e-05,4.627196912305527e-05,0.5005078125,0.011279454232458146,0.49429687499999997,0.5,0.51,0.5108366935483871,0.0022572293082231878,0.5085685483870968,0.5113407258064516,0.5124395161290323,10
uniform,92,-1.86,4.0152440449287256e-05,5.22210335928713e-06,3.580723533375699e-05,3.897746640948397e-05,4.6677793932460194e-05,0.5038671875000001,0.0059936863211337505,0.49807812500000004,0.5035156249999999,0.509421875,0.5115423387096775,0.00424671896382854,0.5075604838709677,0.5110887096774193,0.515625,10
uniform,93,-1.88,4.081023113112302e-05,5.276273638459081e-06,3.676532813720522e-05,4.020105933151082e-05,4.733252250437464e-05,0.5033593749999999,0.009686659909810677,0.496296875,0.5017578125,0.509234375,0.5111391129032258,0.0035676085421746735,0.5079435483870968,0.5108366935483871,0.5147379032258065,10
uniform,94,-1.9,4.1223753659337454e-05,5.241022459429373e-06,3.694777838800151e-05,4.0491349534167515e-05,4.7869588039835973e-05,0.5057031249999999,0.013333740228166358,0.49278125,0.5048828125,0.5183749999999999,0.5112903225806452,0.0033281399232296728,0.5077217741935484,0.5118447580645161,0.5148991935483871,10
uniform,95,-1.92,4.169572723387704e-05,5.346910354884683e-06,3.7063435030234974e-05,4.1055532603979494e-05,4.8343641060235096e-05,0.5086328124999999,0.006521994912849082,0.503765625,0.506640625,0.512375,0.5097782258064517,0.003898428766740093,0.5054233870967741,0.509828629032258,0.5123790322580645,10
uniform,96,-1.94,4.1975344070469406e-05,5.3687218929187285e-06,3.739791986680181e-05,4.120863296976391e-05,4.863307239073568e-05,0.5023046875,0.008167810061592819,0.493515625,0.50390625,0.50978125,0.5103326612903226,0.0037960764541985718,0.5064919354838711,0.5115927419354839,0.5133870967741935,10
uniform,97,-1.96,4.222483627119122e-05,5.380221596699169e-06,3.7551626348777484e-05,4.151329175356016e-05,4.878813392473896e-05,0.505078125,0.010915777039132655,0.49603125,0.5056640625,0.51628125,0.5111391129032258,0.002671846427560187,0.5091733870967742,0.5108366935483871,0.5138911290322581,10
uniform,98,-1.98,4.245177396938752e-05,5.4228023570174e-06,3.7756625460595916e-05,4.175863750551709e-05,4.9025074867519836e-05,0.49632812499999995,0.009468930485078558,0.488015625,0.496484375,0.502140625,0.510483870967742,0.005226187746056928,0.5055443548387096,0.5083165322580645,0.5164112903225806,10
uniform,99,-2.0,4.311454803364635e-05,5.57084146101164e-06,3.822239810232251e-05,4.3083947807429276e-05,4.9426248830213064e-05,0.502890625,0.005878729608134368,0.49815624999999997,0.5033203125000001,0.5086875,0.511945564516129,0.0028318659676358463,0.5095161290322581,0.5120967741935484,0.5144556451612903,10
uniform,100,-2.02,4.337085501753298e-05,5.566898207370867e-06,3.849149506764873e-05,4.330093369644481e-05,4.961477438577399e-05,0.49929687500000003,0.010114095207926412,0.487921875,0.503125,0.5082656249999999,0.5113407258064515,0.0026802849686733635,0.5096774193548387,0.5120967741935484,0.5131048387096774,10
uniform,101,-2.04,4.365678049287089e-05,5.4968638237115166e-06,3.879056859360468e-05,4.367930479798701e-05,4.97785544246593e-05,0.5014453124999999,0.014601980730515288,0.486046875,0.5009765625,0.518359375,0.5123487903225806,0.0034205767929271482,0.5093951612903226,0.5126008064516129,0.515241935483871,10
uniform,102,-2.06,4.403180674804948e-05,5.43754854858685e-06,3.9248507350221914e-05,4.374233478983056e-05,5.023863007163642e-05,0.5045703125000001,0.009391352203077952,0.4958125,0.5046875,0.51328125,0.5123487903225806,0.004285097696524471,0.5073790322580646,0.5131048387096774,0.5161895161290322,10
uniform,103,-2.08,4.4616796764264444e-05,5.576250762525632e-06,4.006606655140658e-05,4.415948698774838e-05,5.0396587067056585e-05,0.497734375,0.011568480998133108,0.485953125,0.4970703125,0.509625,0.511945564516129,0.003089297001207848,0.5093951612903226,0.5118447580645161,0.5146774193548387,10
uniform,104,-2.1,4.50855214558557e-05,5.6277623611754644e-06,4.029430806712636e-05,4.49097314457302e-05,5.05569383212811e-05,0.5000781250000002,0.010646551875620476,0.4901875,0.5017578125,0.50678125,0.5115927419354838,0.00469829685957983,0.5073790322580646,0.5120967741935485,0.5157459677419355,10
uniform,105,-2.12,4.548576022831637e-05,5.633429031796381e-06,4.0381568380148535e-05,4.5023329519192876e-05,5.0756798809244364e-05,0.5070703125,0.011228836309495806,0.496765625,0.5080078125,0.517734375,0.5130040322580646,0.0026114730144792403,0.5107459677419355,0.5131048387096774,0.5148991935483871,10
uniform,106,-2.14,4.589616620773079e-05,5.7254227985227084e-06,4.0789340597414874e-05,4.538981271865461e-05,5.138484959889885e-05,0.5066796875,0.008743273859494393,0.49853125000000004,0.5056640625,0.515765625,0.5143145161290322,0.0035097763919407264,0.5120362903225807,0.5133568548387096,0.5164112903225806,10
uniform,107,-2.16,4.646952658804626e-05,5.493410605546019e-06,4.176151007423982e-05,4.596988112173863e-05,5.195969933188928e-05,0.5066796874999999,0.007192051133082141,0.499078125,0.508203125,0.51221875,0.5128528225806452,0.004285097696524491,0.5084475806451613,0.5143649193548387,0.5164112903225806,10
uniform,108,-2.18,4.702893556396832e-05,5.587312322436789e-06,4.208998011579425e-05,4.67322149756702e-05,5.263421164366667e-05,0.49738281250000005,0.0099795152872734,0.48775,0.4966796875,0.509046875,0.5127520161290322,0.0021390876724330255,0.5110282258064517,0.5131048387096774,0.514233870967742,10
uniform,109,-2.2,4.734655506039374e-05,5.527776468422405e-06,4.225570689819743e-05,4.724831259423089e-05,5.271949323714826e-05,0.5036328125,0.01536243143475907,0.48853125000000003,0.5037109375,0.518234375,0.5139112903225806,0.0036439359440123523,0.5105241935483872,0.5133568548387097,0.5182661290322581,10
uniform,110,-2.22,4.77630471197838e-05,5.756931596201891e-06,4.248065811304793e-05,4.784167712017389e-05,5.325307269846237e-05,0.505859375,0.006533812130361649,0.4998125,0.5076171875,0.50978125,0.5134072580645161,0.0031895503965280454,0.5099596774193548,0.513608870967742,0.516633064516129,10
uniform,111,-2.24,4.829845540855175e-05,5.7597492382581945e-06,4.34865730537152e-05,4.823024576577716e-05,5.3570078260281844e-05,0.5048828125,0.008739006766092605,0.49917187500000004,0.502734375,0.511859375,0.5131048387096774,0.003809067220683687,0.5095161290322581,0.5128528225806451,0.5163104838709678,10
uniform,112,-2.26,4.8709059385356784e-05,5.701088945962351e-06,4.363724941805639e-05,4.8908965438241924e-05,5.3932754422274676e-05,0.506484375,0.01024301877347445,0.49415625,0.5103515624999999,0.514203125,0.511945564516129,0.0032669344166092154,0.5092943548387097,0.5115927419354839,0.514616935483871,10
uniform,113,-2.28,4.915932474252919e-05,5.392563838678255e-06,4.4175016154099186e-05,4.928967076377865e-05,5.408070160269614e-05,0.50171875,0.012739406597983659,0.491296875,0.5005859375,0.5136093749999999,0.5149697580645161,0.0037042465750083786,0.5120362903225807,0.5138608870967742,0.5182056451612903,10
uniform,114,-2.3,4.971603218591879e-05,5.361740548173777e-06,4.441597204182869e-05,4.976634362706845e-05,5.4284157967772615e-05,0.50390625,0.012100270995300986,0.49571875,0.501171875,0.5149374999999999,0.5129032258064516,0.0037882606112543756,0.5100201612903226,0.5118447580645161,0.5161491935483871,10
uniform,115,-2.32,5.035879054652533e-05,5.354217824539596e-06,4.475861701237059e-05,5.043098998566125e-05,5.519399776902354e-05,0.4980078124999999,0.006275582408853595,0.49365625,0.49726562500000004,0.498265625,0.5133064516129033,0.004699498316410503,0.5089516129032258,0.512600806451613,0.5189314516129032,10
uniform,116,-2.34,5.078237707511619e-05,5.40804090432794e-06,4.493652549143445e-05,5.084147462832491e-05,5.538983862883268e-05,0.5042578124999999,0.008543194889966606,0.49860937499999997,0.5005859374999999,0.512484375,0.5137600806451614,0.002204080806264451,0.5114717741935484,0.5143649193548387,0.5154032258064516,10
uniform,117,-2.36,5.1013420431161546e-05,5.448232565518784e-06,4.517283432299323e-05,5.108517045284707e-05,5.5660345759419555e-05,0.5073828125,0.011145483469002723,0.497484375,0.50546875,0.51703125,0.5133568548387096,0.002960519184594428,0.5115322580645162,0.513608870967742,0.5159072580645161,10
uniform,118,-2.38,5.180426096316511e-05,5.6161233869132856e-06,4.606903939111238e-05,5.177303373925416e-05,5.7135463669268576e-05,0.5053515625,0.01021127256261873,0.4975625,0.5015625,0.51753125,0.5132560483870968,0.0030984207570485963,0.5106854838709677,0.5131048387096774,0.5141733870967742,10
uniform,119,-2.4,5.212799599999681e-05,5.597032766994557e-06,4.615563329329045e-05,5.2344561151222344e-05,5.722446456160097e-05,0.503828125,0.009263661786113509,0.495421875,0.5037109375,0.5125,0.5156754032258064,0.0025307796020151902,0.5135483870967742,0.5151209677419355,0.5185483870967742,10
uniform,120,-2.42,5.242733827109402e-05,5.689476565645397e-06,4.6409326534957516e-05,5.241045715504519e-05,5.7423871442825496e-05,0.50203125,0.006869769948790549,0.496765625,0.5023437500000001,0.507296875,0.5130040322580646,0.00303165149694623,0.5103024193548388,0.512600806451613,0.5154032258064516,10
uniform,121,-2.44,5.2936491416282296e-05,5.755738409881299e-06,4.717850574973908e-05,5.30135304371238e-05,5.7990332580272125e-05,0.500859375,0.010370666661142258,0.49153125000000003,0.5001953125,0.50859375,0.5140120967741936,0.0037852789023223024,0.5113104838709678,0.513608870967742,0.5182056451612903,10
uniform,122,-2.46,5.321830317624796e-05,5.758522124449781e-06,4.729383367414193e-05,5.337406874662877e-05,5.8456809407791785e-05,0.5078125000000001,0.009473942585198564,0.50103125,0.51015625,0.516203125,0.5153225806451613,0.0033281399232296645,0.5116935483870968,0.5153729838709677,0.5184274193548387,10
uniform,123,-2.48,5.388799653418502e-05,5.72261083117162e-06,4.74312507741395e-05,5.4373904726713634e-05,5.913741578637334e-05,0.50609375,0.01085065972216666,0.49403125000000003,0.5064453125,0.516828125,0.5148185483870968,0.0034201641532256755,0.5126411290322581,0.5148689516129032,0.5164112903225806,10
uniform,124,-2.5,5.4474317063689316e-05,5.888014567035446e-06,4.80703352510398e-05,5.448443673345764e-05,6.026723036210492e-05,0.49992187499999996,0.01011241877370895,0.489359375,0.49882812499999996,0.512,0.5132056451612904,0.0032212529465609676,0.5103024193548388,0.5128528225806452,0.5164112903225806,10
uniform,125,-2.52,5.4779792826255756e-05,5.8666148767872985e-06,4.849288111655753e-05,5.46657919314787e-05,6.0477440663471984e-05,0.5035546875,0.008694660848971969,0.49406249999999996,0.504296875,0.510953125,0.5137096774193548,0.003514598619621747,0.5104032258064516,0.5143649193548387,0.5159677419354839,10
uniform,126,-2.54,5.541081349958725e-05,5.90284899376489e-06,4.9682765684907896e-05,5.521154748322623e-05,6.151515541430733e-05,0.505,0.008240860625818577,0.498046875,0.50390625,0.511625,0.5137096774193548,0.0022515948343751362,0.5118145161290323,0.5136088709677419,0.514616935483871,10
uniform,127,-2.56,5.599055135013484e-05,5.945907398640874e-06,5.0238388495514244e-05,5.566907782860502e-05,6.19478090782763e-05,0.50453125,0.00975120463088906,0.501078125,0.5025390624999999,0.51203125,0.5152721774193549,0.0032669344166092002,0.5119758064516129,0.5148689516129032,0.5181451612903226,10
uniform,128,-2.58,5.666908286140457e-05,6.058012385355317e-06,5.1012087438297114e-05,5.698637617426849e-05,6.258695165109205e-05,0.5014453125,0.01027417185535496,0.490109375,0.501953125,0.511359375,0.5171875,0.003684380422915522,0.5140524193548387,0.5176411290322581,0.5212298387096774,10
uniform,129,-2.6,5.709256706766951e-05,6.207182665875409e-06,5.1322348695126004e-05,5.757162251314949e-05,6.286796402587874e-05,0.50296875,0.007453104981920477,0.495171875,0.50390625,0.510359375,0.5176915322580645,0.0042533606928849355,0.5153427419354839,0.5173891129032258,0.5221774193548387,10
uniform,130,-2.62,5.747604334033522e-05,6.292989930000248e-06,5.1376810750024974e-05,5.814779424852018e-05,6.349004784160148e-05,0.507734375,0.007759804925553144,0.5013437500000001,0.505859375,0.51796875,0.5138608870967742,0.004571930384471695,0.5100806451612904,0.5136088709677419,0.5176008064516129,10
uniform,131,-2.64,5.767987307562018e-05,6.294648052827455e-06,5.1462114065318866e-05,5.823511878600186e-05,6.370157524945475e-05,0.500390625,0.007661297230914393,0.492359375,0.50078125,0.505,0.5172379032258065,0.003953075583293737,0.5134879032258064,0.5173891129032258,0.5211693548387096,10
uniform,132,-2.66,5.842811299224007e-05,6.268521093973271e-06,5.2388428695975685e-05,5.956515325065045e-05,6.409759222816383e-05,0.506328125,0.00821613551570932,0.49825,0.5064453125,0.514109375,0.5163306451612903,0.003912883502153128,0.5133266129032258,0.5161290322580645,0.5193346774193548,10
uniform,133,-2.68,5.889653183665132e-05,6.393731546822524e-06,5.253679126654719e-05,6.039136748958787e-05,6.473102207352137e-05,0.5033203125,0.0073015418620568035,0.49917187500000004,0.5029296875,0.506484375,0.5160786290322581,0.0027652957105534686,0.5139919354838709,0.5158770161290323,0.5189314516129032,10
uniform,134,-2.7,5.929078630329573e-05,6.6442889101092265e-06,5.2777729610437753e-05,6.073286895364172e-05,6.535531425943964e-05,0.50453125,0.009660370277906016,0.49470312499999997,0.5035156249999999,0.51196875,0.5162298387096774,0.0034333440253883725,0.5143346774193549,0.5151209677419355,0.5172580645161291,10
uniform,135,-2.72,5.982519630200677e-05,6.865969299638321e-06,5.314982463858214e-05,6.140980675878418e-05,6.621806007724764e-05,0.5020703125,0.011301978326125103,0.49624999999999997,0.5017578125,0.50903125,0.5166330645161291,0.004129101386910134,0.5127620967741935,0.5158770161290323,0.5215725806451613,10
uniform,136,-2.74,6.026182503442256e-05,6.90399811836605e-06,5.337761217923061e-05,6.189131164805064e-05,6.656716739534002e-05,0.5034375000000001,0.00923983875539472,0.496953125,0.50390625,0.5116562499999999,0.5172379032258064,0.003299176803396133,0.5140927419354838,0.5178931451612904,0.5192137096774193,10
uniform,137,-2.76,6.0737056817414195e-05,6.8720319389508945e-06,5.3889805036422987e-05,6.274373101764594e-05,6.703978238163126e-05,0.5025390625,0.008420865965888038,0.494046875,0.502734375,0.51109375,0.5145665322580645,0.0036225705365750442,0.5110887096774194,0.514616935483871,0.5169153225806451,10
uniform,138,-2.78,6.110888644124372e-05,6.951244259074199e-06,5.4269901635017615e-05,6.294344293919773e-05,6.775010847262598e-05,0.5033203125,0.010968844595389823,0.496515625,0.5052734375,0.51090625,0.5164314516129032,0.003180688055429926,0.5133266129032258,0.5163810483870968,0.52,10
uniform,139,-2.8,6.163557018735743e-05,7.213141159040284e-06,5.4646746932136244e-05,6.307791980818102e-05,6.871026410011805e-05,0.49984375000000003,0.006503120912086925,0.49426562500000004,0.5,0.505875,0.5155745967741936,0.0033973917883291277,0.5119758064516129,0.5158770161290323,0.518991935483871,10
uniform,140,-2.82,6.214415256032542e-05,7.259711218954451e-06,5.5384395124498337e-05,6.318761134817665e-05,6.929319744691231e-05,0.5045312500000001,0.01356318402652932,0.496515625,0.50390625,0.514375,0.5169858870967742,0.002801802844695029,0.5148387096774194,0.5161290322580645,0.52,10
uniform,141,-2.84,6.249054262312085e-05,7.516038582316723e-06,5.543830165589499e-05,6.333757932378128e-05,6.989594676593387e-05,0.49957031250000006,0.00952827893697849,0.49040625,0.49765625,0.509375,0.5171370967741935,0.0016461624615478371,0.5158467741935484,0.5173891129032258,0.5184274193548387,10
uniform,142,-2.86,6.278315071295561e-05,7.535017518439527e-06,5.5590424805177764e-05,6.36605934717758e-05,7.004441659652274e-05,0.5022656249999999,0.008933847957230776,0.49546875,0.4998046875,0.513,0.518850806451613,0.004440063618053479,0.5143346774193549,0.5191532258064516,0.5233064516129032,10
uniform,143,-2.88,6.314616182581545e-05,7.590960363356637e-06,5.565023553440703e-05,6.438653527826575e-05,7.007848914565264e-05,0.502890625,0.009420462684364292,0.49543750000000003,0.501953125,0.51078125,0.5163306451612903,0.0020189272695967523,0.5145564516129033,0.516633064516129,0.5182056451612903,10
uniform,144,-2.9,6.375017485813132e-05,7.605391082071508e-06,5.6200321706852656e-05,6.467499904379973e-05,7.118651222413157e-05,0.503125,0.012959490921634105,0.491609375,0.5,0.516140625,0.516733870967742,0.0034823243032343068,0.5132056451612903,0.5163810483870968,0.5198387096774193,10
uniform,145,-2.92,6.426828101193019e-05,7.767733898459813e-06,5.6692694812287714e-05,6.489694233715964e-05,7.184474493416787e-05,0.5046875,0.006803307540423509,0.50346875,0.5060546875,0.50921875,0.5182459677419355,0.002567872738513816,0.5162903225806451,0.5189012096774194,0.5202217741935483,10
uniform,146,-2.94,6.482911678384269e-05,7.61349726145024e-06,5.785572674209091e-05,6.543656713765513e-05,7.218872629827205e-05,0.5021875,0.010889652285987941,0.494140625,0.49609375,0.51246875,0.5175403225806451,0.002622259813861128,0.5155645161290323,0.5178931451612904,0.5196572580645161,10
uniform,147,-2.96,6.531769708535595e-05,7.789138116849872e-06,5.80643114922498e-05,6.580135544198814e-05,7.298181094953257e-05,0.5084765625,0.008806262105947439,0.499765625,0.508984375,0.516,0.51875,0.0027484012159514223,0.5158467741935484,0.5199092741935484,0.5209475806451612,10
