prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
dsl,547,-10.94,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,548,-10.96,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,549,-10.98,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,550,-11.0,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,551,-11.02,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,552,-11.04,0.030363864536994984,0.01598424652749256,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9510080645161288,0.01001547031465681,0.9430645161290322,0.9475806451612903,0.9612903225806451,10
dsl,553,-11.06,0.030617862524139054,0.015978564346870703,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.8778906249999998,0.19213881567766924,0.718,0.965625,1.0,0.946774193548387,0.015360263039958758,0.939516129032258,0.9475806451612903,0.9586290322580645,10
dsl,554,-11.08,0.030617862524139054,0.015978564346870703,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.8778906249999998,0.19213881567766924,0.718,0.965625,1.0,0.946774193548387,0.015360263039958758,0.939516129032258,0.9475806451612903,0.9586290322580645,10
dsl,555,-11.1,0.030617862524139054,0.015978564346870703,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.8778906249999998,0.19213881567766924,0.718,0.965625,1.0,0.946774193548387,0.015360263039958758,0.939516129032258,0.9475806451612903,0.9586290322580645,10
dsl,556,-11.12,0.030617862524139054,0.015978564346870703,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.8778906249999998,0.19213881567766924,0.718,0.965625,1.0,0.946774193548387,0.015360263039958758,0.939516129032258,0.9475806451612903,0.9586290322580645,10
dsl,557,-11.14,0.030617862524139054,0.015978564346870703,0.008376998332140492,0.03822344054759555,0.04357224814181821,0.8778906249999998,0.19213881567766924,0.718,0.965625,1.0,0.946774193548387,0.015360263039958758,0.939516129032258,0.9475806451612903,0.9586290322580645,10
dsl,558,-11.16,0.031161430395466906,0.016101588683229223,0.008376998332140492,0.039331649191630694,0.04357224814181821,0.892265625,0.1956845241631586,0.749625,1.0,1.0,0.9506048387096773,0.009888399845135874,0.9430645161290322,0.9475806451612903,0.959516129032258,10
dsl,559,-11.18,0.0320271838556821,0.016947032083611296,0.008376998332140492,0.03976665628907157,0.043675890259681535,0.9246874999999999,0.1312289169574806,0.844125,1.0,1.0,0.9459677419354838,0.0125295926735714,0.939516129032258,0.9475806451612903,0.950725806451613,10
dsl,560,-11.2,0.032626384060801636,0.017242044371291496,0.008376998332140492,0.04276265731466926,0.043675890259681535,0.9246874999999999,0.1312289169574806,0.844125,1.0,1.0,0.944758064516129,0.012507946370034217,0.939516129032258,0.9475806451612903,0.9487096774193549,10
dsl,561,-11.22,0.03275152169031268,0.017324565409652885,0.008376998332140492,0.04338834546222446,0.043675890259681535,0.9246874999999999,0.1312289169574806,0.844125,1.0,1.0,0.9455645161290323,0.012391860829694719,0.939516129032258,0.9475806451612903,0.9487096774193549,10
dsl,562,-11.24,0.0330709700404606,0.016862776617477232,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.94375,0.08659001016925169,0.856375,1.0,1.0,0.9397177419354839,0.013455972686806594,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,563,-11.26,0.0330709700404606,0.016862776617477232,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.94375,0.08659001016925169,0.856375,1.0,1.0,0.9397177419354839,0.013455972686806594,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,564,-11.28,0.0330709700404606,0.016862776617477232,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.94375,0.08659001016925169,0.856375,1.0,1.0,0.9397177419354839,0.013455972686806594,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,565,-11.3,0.0330709700404606,0.016862776617477232,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.94375,0.08659001016925169,0.856375,1.0,1.0,0.9397177419354839,0.013455972686806594,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,566,-11.32,0.0330709700404606,0.016862776617477232,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.94375,0.08659001016925169,0.856375,1.0,1.0,0.9397177419354839,0.013455972686806594,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,567,-11.34,0.03371132537851952,0.017050297404314938,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,568,-11.36,0.03371132537851952,0.017050297404314938,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,569,-11.38,0.03371132537851952,0.017050297404314938,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,570,-11.4,0.03371132537851952,0.017050297404314938,0.009782571072791334,0.04338834546222446,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,571,-11.42,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,572,-11.44,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,573,-11.46,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,574,-11.48,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,575,-11.5,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,576,-11.52,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,577,-11.54,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,578,-11.56,0.03374810591443827,0.017073432141447707,0.009782571072791334,0.04357224814181821,0.043675890259681535,0.9509374999999999,0.08811847395063585,0.85775,1.0,1.0,0.9399193548387096,0.013634359841844855,0.9282258064516129,0.9475806451612903,0.9475806451612903,10
dsl,579,-11.58,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,580,-11.6,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,581,-11.62,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,582,-11.64,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,583,-11.66,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9703125,0.07152314237946578,0.958,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,584,-11.68,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,585,-11.7,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,586,-11.72,0.03424063174165853,0.01644442810800454,0.011949684712560481,0.04357224814181821,0.043675890259681535,0.9709375,0.07110929698749353,0.9615,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,587,-11.74,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,588,-11.76,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,589,-11.78,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,590,-11.8,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,591,-11.82,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,592,-11.84,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,593,-11.86,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,594,-11.88,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,595,-11.9,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,596,-11.92,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,597,-11.94,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,598,-11.96,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
dsl,599,-11.98,0.03425913926270555,0.016456197317872272,0.011949684712560481,0.04357224814181821,0.04375732335228843,0.9640625,0.07131043367831169,0.93125,1.0,1.0,0.9427419354838709,0.009273219521860372,0.939516129032258,0.9475806451612903,0.9475806451612903,10
